Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,tkr
2018-05-01 00:00:00-04:00,55.583318877509654,56.24664382130892,54.99671764771709,56.219417572021484,25378800,0.0,0.0,NVDA
2018-05-02 00:00:00-04:00,56.18477100219183,56.63028976547931,55.75162849446568,56.01398849487305,26824800,0.0,0.0,NVDA
2018-05-03 00:00:00-04:00,56.33328705292181,57.929726068000484,55.88034322299375,57.66736602783203,44314400,0.0,0.0,NVDA
2018-05-04 00:00:00-04:00,57.380246263420155,59.201920094181105,57.20699001118128,59.169742584228516,40066000,0.0,0.0,NVDA
2018-05-07 00:00:00-04:00,60.216713778116976,62.12254403811245,60.117711276401806,61.5507926940918,68761600,0.0,0.0,NVDA
2018-05-08 00:00:00-04:00,61.553269064086635,62.00373534820793,61.06320026933616,61.97650909423828,50661600,0.0,0.0,NVDA
2018-05-09 00:00:00-04:00,62.17698676888944,63.330380461627364,61.904724266934686,63.30810546875,59676000,0.0,0.0,NVDA
2018-05-10 00:00:00-04:00,63.83778587006755,64.47635838004491,63.659578358589144,64.38478088378906,99408000,0.0,0.0,NVDA
2018-05-11 00:00:00-04:00,62.565583350594736,64.30063102999054,62.01115953911783,62.99872589111328,121445600,0.0,0.0,NVDA
2018-05-14 00:00:00-04:00,63.37988490809158,63.978854853568464,62.966539901580305,63.20415115356445,52314000,0.0,0.0,NVDA
2018-05-15 00:00:00-04:00,62.56804919306237,62.59527544324053,59.773663046152926,60.7785530090332,96352800,0.0,0.0,NVDA
2018-05-16 00:00:00-04:00,60.39244457640624,61.511190918659175,60.023653288847015,60.88993835449219,55382800,0.0,0.0,NVDA
2018-05-17 00:00:00-04:00,60.907260772228895,62.248764508430895,60.74637700747764,61.31070327758789,51978400,0.0,0.0,NVDA
2018-05-18 00:00:00-04:00,61.830478397086466,62.46410345328983,60.823114564824955,60.872615814208984,48371600,0.0,0.0,NVDA
2018-05-21 00:00:00-04:00,61.84780340193964,61.88492839329542,59.52368452549065,60.451847076416016,64062400,0.0,0.0,NVDA
2018-05-22 00:00:00-04:00,60.58549613788828,60.83795738969803,59.46427616519277,60.070674896240234,51826400,0.0,0.0,NVDA
2018-05-23 00:00:00-04:00,59.50848591344964,61.31890246477688,59.50105632320377,61.3065185546875,44295600,0.0375,0.0,NVDA
2018-05-24 00:00:00-04:00,61.269366400259756,61.767167807776936,60.736892314294195,61.343666076660156,43737200,0.0,0.0,NVDA
2018-05-25 00:00:00-04:00,61.46997307752357,61.90090817879128,61.11333765289353,61.737449645996094,29211200,0.0,0.0,NVDA
2018-05-29 00:00:00-04:00,61.55665779240586,62.24763610602037,61.09847959393583,61.56656265258789,35268400,0.0,0.0,NVDA
2018-05-30 00:00:00-04:00,61.90337891073905,62.742956503404656,61.6557158594626,62.65627670288086,39099600,0.0,0.0,NVDA
2018-05-31 00:00:00-04:00,62.336796501301066,63.203617281594596,62.23030319080358,62.458152770996094,49386800,0.0,0.0,NVDA
2018-06-01 00:00:00-04:00,62.90641280800105,63.864867573381936,62.819729231492886,63.80295181274414,42196800,0.0,0.0,NVDA
2018-06-04 00:00:00-04:00,64.14472893397038,65.81397544594563,63.82276999730068,65.59355926513672,64202400,0.0,0.0,NVDA
2018-06-05 00:00:00-04:00,65.62575200589083,66.02448585385723,65.17748252899935,65.64804077148438,39171200,0.0,0.0,NVDA
2018-06-06 00:00:00-04:00,64.74656253194175,65.7000669802197,64.5831039786874,65.6678695678711,37135600,0.0,0.0,NVDA
2018-06-07 00:00:00-04:00,65.63069716126155,65.74957812608336,64.20663486436625,65.11060333251953,36944800,0.0,0.0,NVDA
2018-06-08 00:00:00-04:00,64.38248170138206,65.38304249829919,64.19426293065148,64.95706176757812,36045600,0.0,0.0,NVDA
2018-06-11 00:00:00-04:00,64.83077054174903,65.24685031683666,64.41717737446153,64.54595947265625,26537200,0.0,0.0,NVDA
2018-06-12 00:00:00-04:00,64.81094063919424,65.15271683892425,64.30818497732251,65.03135681152344,31916000,0.0,0.0,NVDA
2018-06-13 00:00:00-04:00,65.0462377993547,65.79665666219903,64.89515938375754,64.9867935180664,33820800,0.0,0.0,NVDA
2018-06-14 00:00:00-04:00,65.4375454135366,66.67091038807368,65.28894604003797,66.103759765625,43001600,0.0,0.0,NVDA
2018-06-15 00:00:00-04:00,65.53165558821897,66.24492650174655,65.22207672353358,65.69511413574219,43226000,0.0,0.0,NVDA
2018-06-18 00:00:00-04:00,65.25425081181714,65.82882323517256,64.98181999664968,65.65298461914062,35626800,0.0,0.0,NVDA
2018-06-19 00:00:00-04:00,64.6202336401795,65.29387730619938,63.159019664738096,64.43448638916016,59493200,0.0,0.0,NVDA
2018-06-20 00:00:00-04:00,64.84561943065187,65.49450303422518,64.46174468864531,64.9645004272461,36978000,0.0,0.0,NVDA
2018-06-21 00:00:00-04:00,65.28399344394063,65.46726171590929,63.599879860763835,63.67665481567383,35951600,0.0,0.0,NVDA
2018-06-22 00:00:00-04:00,63.88469202454111,64.01842464072408,61.99749685859414,62.15104675292969,43416000,0.0,0.0,NVDA
2018-06-25 00:00:00-04:00,61.08609793434726,61.123249664235104,58.33456092997408,59.221195220947266,66581600,0.0,0.0,NVDA
2018-06-26 00:00:00-04:00,60.35548565489128,60.83842785559106,59.41684434066137,59.931983947753906,47888400,0.0,0.0,NVDA
2018-06-27 00:00:00-04:00,60.36787308894543,61.03160830014898,58.32465276901189,58.3791389465332,45389200,0.0,0.0,NVDA
2018-06-28 00:00:00-04:00,58.28008204136473,59.77101117057185,58.203303306584004,59.65213394165039,33801200,0.0,0.0,NVDA
2018-06-29 00:00:00-04:00,60.303481573752286,60.42978837753015,58.65899895923022,58.67137908935547,39230000,0.0,0.0,NVDA
2018-07-02 00:00:00-04:00,57.975451489439706,60.03105588013232,57.76989067246656,59.9939079284668,35757200,0.0,0.0,NVDA
2018-07-03 00:00:00-04:00,60.34062655831702,60.40006705196026,58.57231249709275,58.656517028808594,22273200,0.0,0.0,NVDA
2018-07-05 00:00:00-04:00,59.20880952166695,60.16478530463978,58.81997670383371,60.11525344848633,30621600,0.0,0.0,NVDA
2018-07-06 00:00:00-04:00,59.87007701432299,61.33871733088588,59.65708660477504,61.254512786865234,29635200,0.0,0.0,NVDA
2018-07-09 00:00:00-04:00,61.997499009179805,62.09408745881209,60.94245565327028,61.73002243041992,30388000,0.0,0.0,NVDA
2018-07-10 00:00:00-04:00,61.85385186062631,62.94109258901692,61.45015984639775,62.720672607421875,36001600,0.0,0.0,NVDA
2018-07-11 00:00:00-04:00,61.79194708356969,62.13867393234277,61.197557120233206,61.30405044555664,36750800,0.0,0.0,NVDA
2018-07-12 00:00:00-04:00,61.757265387159556,62.7008611113117,61.65820166740512,62.220394134521484,34550800,0.0,0.0,NVDA
2018-07-13 00:00:00-04:00,62.4061411428607,62.4061411428607,61.32632997496638,61.74736022949219,24698800,0.0,0.0,NVDA
2018-07-16 00:00:00-04:00,61.46997833251953,61.99997719525411,61.346146787216696,61.46997833251953,19703600,0.0,0.0,NVDA
2018-07-17 00:00:00-04:00,60.977131995173195,62.98072551730538,60.72203553181036,62.82965087890625,36213600,0.0,0.0,NVDA
2018-07-18 00:00:00-04:00,62.755343171899646,62.89403388206827,61.82660668876503,62.3367919921875,27764000,0.0,0.0,NVDA
2018-07-19 00:00:00-04:00,62.14857764400401,62.75535147075152,61.99750300494093,62.41852951049805,23575200,0.0,0.0,NVDA
2018-07-20 00:00:00-04:00,62.39375644135587,62.782589281614456,62.02721614983465,62.13618850708008,22235200,0.0,0.0,NVDA
2018-07-23 00:00:00-04:00,61.87119991701824,61.88853436960748,60.25148106232809,61.769657135009766,30158400,0.0,0.0,NVDA
2018-07-24 00:00:00-04:00,62.25011330366935,63.11693403679921,61.420440518915385,61.596282958984375,35462000,0.0,0.0,NVDA
2018-07-25 00:00:00-04:00,61.690391789367354,62.505205387305985,61.11086112578206,62.3788948059082,31911200,0.0,0.0,NVDA
2018-07-26 00:00:00-04:00,62.178282553432304,63.48346406037109,62.0098734992614,63.11444854736328,32512400,0.0,0.0,NVDA
2018-07-27 00:00:00-04:00,63.480998068384714,63.550343423642964,61.87613870059497,62.416046142578125,29542000,0.0,0.0,NVDA
2018-07-30 00:00:00-04:00,62.557210052645054,62.616650546201136,60.112776913105634,60.46198272705078,34034000,0.0,0.0,NVDA
2018-07-31 00:00:00-04:00,60.35796548437879,61.39071998200854,59.96913266966111,60.64277648925781,28398800,0.0,0.0,NVDA
2018-08-01 00:00:00-04:00,60.95731462544964,61.50960223151266,60.40254797002074,61.04151916503906,28355600,0.0,0.0,NVDA
2018-08-02 00:00:00-04:00,60.32825692218621,62.108955313242554,59.73882128168865,62.06932830810547,26966800,0.0,0.0,NVDA
2018-08-03 00:00:00-04:00,62.314511033443964,62.67362176278904,62.14609816496171,62.43586730957031,21428800,0.0,0.0,NVDA
2018-08-06 00:00:00-04:00,62.309550386240616,62.948521555319985,61.84394638803405,62.913848876953125,20750800,0.0,0.0,NVDA
2018-08-07 00:00:00-04:00,63.40174860547917,63.82277886554339,63.13427202506516,63.63703155517578,25813200,0.0,0.0,NVDA
2018-08-08 00:00:00-04:00,63.649406134243094,64.45183202645599,63.30020031424165,64.00109100341797,26210000,0.0,0.0,NVDA
2018-08-09 00:00:00-04:00,64.179398150348,64.20663745446787,63.43888058659876,63.515655517578125,20428000,0.0,0.0,NVDA
2018-08-10 00:00:00-04:00,62.69591016482289,63.42651930871563,62.5844625293433,63.10207748413086,25639600,0.0,0.0,NVDA
2018-08-13 00:00:00-04:00,63.18875639512837,64.64006215639127,63.171421945090714,63.43146514892578,37520800,0.0,0.0,NVDA
2018-08-14 00:00:00-04:00,64.48651592445506,64.88772891686233,63.65436402035907,64.7465591430664,46622000,0.0,0.0,NVDA
2018-08-15 00:00:00-04:00,64.95458892889214,65.29389367459679,63.376976424037856,64.16454315185547,59113600,0.0,0.0,NVDA
2018-08-16 00:00:00-04:00,64.86296381950795,64.88773164091015,63.156565226372294,63.75838851928711,80126000,0.0,0.0,NVDA
2018-08-17 00:00:00-04:00,62.64389641856996,62.65132600821501,60.362917921578436,60.63287353515625,114318800,0.0,0.0,NVDA
2018-08-20 00:00:00-04:00,60.22670654278511,62.708291685685964,59.1221313119336,61.38081741333008,85438800,0.0,0.0,NVDA
2018-08-21 00:00:00-04:00,61.54427260086088,62.782587944942584,61.3461413900001,62.73801040649414,67398800,0.0,0.0,NVDA
2018-08-22 00:00:00-04:00,62.41108902070881,65.14033312919892,62.37641634463661,65.09080505371094,74985600,0.0,0.0,NVDA
2018-08-23 00:00:00-04:00,64.70444649292578,66.74023692879811,64.5657557989359,66.0864028930664,72068400,0.0,0.0,NVDA
2018-08-24 00:00:00-04:00,66.1705995859334,67.56494350755895,66.12602205915738,67.4188232421875,53151200,0.0,0.0,NVDA
2018-08-27 00:00:00-04:00,67.71603877627328,69.07322753968168,67.4015018455395,68.33023834228516,50577600,0.0,0.0,NVDA
2018-08-28 00:00:00-04:00,68.27078949349738,68.49863524102149,66.75261396063487,67.95378112792969,47538400,0.0,0.0,NVDA
2018-08-29 00:00:00-04:00,67.87698106462973,69.25969362428168,67.66882363119167,69.00941467285156,42010800,0.0375,0.0,NVDA
2018-08-30 00:00:00-04:00,68.6971996527219,69.80981280189803,68.47170204862695,68.8409194946289,34660800,0.0,0.0,NVDA
2018-08-31 00:00:00-04:00,68.64019667898982,69.68095358853778,68.54107877384511,69.55209350585938,30659200,0.0,0.0,NVDA
2018-09-04 00:00:00-04:00,69.42078637888834,70.67712727862806,69.13581945986579,70.30047607421875,39172000,0.0,0.0,NVDA
2018-09-05 00:00:00-04:00,70.12451439791624,70.47887209773818,68.1817745306132,68.99208068847656,39315600,0.0,0.0,NVDA
2018-09-06 00:00:00-04:00,68.82851939116985,68.85329319342148,67.25004402743785,67.5796127319336,32279600,0.0,0.0,NVDA
2018-09-07 00:00:00-04:00,66.6578233767849,68.62286445916939,66.20930851591817,67.36652374267578,29542000,0.0,0.0,NVDA
2018-09-10 00:00:00-04:00,67.59200715546578,68.37505147391494,67.1534064482919,68.07769775390625,22014000,0.0,0.0,NVDA
2018-09-11 00:00:00-04:00,67.61430883636828,68.49151782225654,67.4061589614851,67.59944152832031,24311200,0.0,0.0,NVDA
2018-09-12 00:00:00-04:00,67.20049477181868,67.39625775944646,64.90340475139041,66.45957946777344,41909200,0.0,0.0,NVDA
2018-09-13 00:00:00-04:00,67.11870200090999,68.14459148069865,66.94524757810362,67.2376480102539,30553600,0.0,0.0,NVDA
2018-09-14 00:00:00-04:00,68.1421166485506,69.16057255868635,67.77289925169391,68.49894714355469,38693600,0.0,0.0,NVDA
2018-09-17 00:00:00-04:00,68.24368905916052,68.73433269416178,67.68614256756246,67.87942504882812,20552800,0.0,0.0,NVDA
2018-09-18 00:00:00-04:00,67.91909130855898,68.9474535915728,67.09144520956092,67.1583480834961,29952000,0.0,0.0,NVDA
2018-09-19 00:00:00-04:00,66.97251450811844,67.57467075996959,66.47196413618079,67.39625549316406,22486000,0.0,0.0,NVDA
2018-09-20 00:00:00-04:00,66.17458201719359,66.59832286891934,65.44358102793582,65.98377990722656,43058400,0.0,0.0,NVDA
2018-09-21 00:00:00-04:00,66.10275206804945,66.55870055086952,64.95048261348161,65.28253936767578,43512800,0.0,0.0,NVDA
2018-09-24 00:00:00-04:00,64.97277024549203,65.87475286037011,64.10051467868844,65.8400650024414,29391200,0.0,0.0,NVDA
2018-09-25 00:00:00-04:00,66.50171313524021,66.76190621846565,65.64433204427468,66.51162719726562,28038800,0.0,0.0,NVDA
2018-09-26 00:00:00-04:00,66.56116762905691,66.96508049215865,65.98380031113297,66.14239501953125,26854800,0.0,0.0,NVDA
2018-09-27 00:00:00-04:00,66.49425323275102,66.70736389000396,65.94662062687165,66.26132202148438,21442800,0.0,0.0,NVDA
2018-09-28 00:00:00-04:00,67.58209299685316,69.85936199776101,67.30207945965222,69.63633728027344,70939600,0.0,0.0,NVDA
2018-10-01 00:00:00-04:00,70.4144322043106,72.37203910700448,70.0278670969315,71.7029800415039,62206000,0.0,0.0,NVDA
2018-10-02 00:00:00-04:00,71.42793483472539,72.54550875889899,70.76630935294203,70.98933410644531,38396400,0.0,0.0,NVDA
2018-10-03 00:00:00-04:00,71.69305906670505,71.76739558687697,70.010505246191,71.05126190185547,32055200,0.0,0.0,NVDA
2018-10-04 00:00:00-04:00,70.68947950782731,70.932324774429,68.43699191852555,69.20764923095703,39122000,0.0,0.0,NVDA
2018-10-05 00:00:00-04:00,68.95985022472058,69.58181934936678,66.29601621288583,66.87090301513672,42663600,0.0,0.0,NVDA
2018-10-08 00:00:00-04:00,66.03832520013489,67.19306755387673,64.44745490171105,65.85742950439453,40861200,0.0,0.0,NVDA
2018-10-09 00:00:00-04:00,65.65173442835663,66.59832650223363,65.12144201468806,65.8004150390625,27350000,0.0,0.0,NVDA
2018-10-10 00:00:00-04:00,64.73985135330166,65.19827261933573,60.85932516719832,60.88162612915039,68494000,0.0,0.0,NVDA
2018-10-11 00:00:00-04:00,60.00936968108046,61.34500360931199,58.049282397241626,58.264869689941406,72543600,0.0,0.0,NVDA
2018-10-12 00:00:00-04:00,60.83701862844128,61.83564644928078,59.38491902243233,61.09225082397461,60823600,0.0,0.0,NVDA
2018-10-15 00:00:00-04:00,60.95843960506848,60.95843960506848,58.31690631471684,58.326820373535156,44976000,0.0,0.0,NVDA
2018-10-16 00:00:00-04:00,59.45430701990358,61.02782939718655,58.9611903026409,60.91632080078125,40871200,0.0,0.0,NVDA
2018-10-17 00:00:00-04:00,61.538291674764196,61.91990356337068,59.73927554322256,60.229915618896484,32966800,0.0,0.0,NVDA
2018-10-18 00:00:00-04:00,60.92374390882408,61.307832368714905,58.7505498428992,59.35517883300781,52402000,0.0,0.0,NVDA
2018-10-19 00:00:00-04:00,59.90778130842074,60.10354429740288,56.42373399672481,56.78799819946289,61360800,0.0,0.0,NVDA
2018-10-22 00:00:00-04:00,57.310849669207336,58.31195795181883,56.26761986695853,57.295982360839844,36884400,0.0,0.0,NVDA
2018-10-23 00:00:00-04:00,54.62223271847854,55.553957689062756,53.70042558844787,54.77834701538086,62643600,0.0,0.0,NVDA
2018-10-24 00:00:00-04:00,54.39425791551192,54.860120395750556,49.27474278698006,49.413509368896484,88428800,0.0,0.0,NVDA
2018-10-25 00:00:00-04:00,48.437182223099,51.97574516727918,47.99362070711277,51.50244903564453,95172000,0.0,0.0,NVDA
2018-10-26 00:00:00-04:00,49.140928098869374,50.75905227036668,47.85485306510439,49.13597106933594,66478400,0.0,0.0,NVDA
2018-10-29 00:00:00-04:00,50.548422232265864,50.5831138743544,43.61501681379428,45.996360778808594,75801600,0.0,0.0,NVDA
2018-10-30 00:00:00-04:00,46.22681560502227,50.40221848351688,45.99636101054734,50.3031005859375,80719200,0.0,0.0,NVDA
2018-10-31 00:00:00-04:00,51.95095820697505,52.679486460771784,50.553374705381145,52.24336242675781,74577200,0.0,0.0,NVDA
2018-11-01 00:00:00-04:00,52.60763517554665,54.141508870752645,51.341384379541445,54.04734420776367,56652800,0.0,0.0,NVDA
2018-11-02 00:00:00-04:00,53.95316821512853,55.011268905488585,52.08972615297797,53.25685501098633,45296000,0.0,0.0,NVDA
2018-11-05 00:00:00-05:00,53.12553413008857,53.35846538586293,50.86808905462705,52.47630310058594,37933200,0.0,0.0,NVDA
2018-11-06 00:00:00-05:00,52.397002917065215,53.239520260163204,51.92866380634439,52.30036163330078,29901200,0.0,0.0,NVDA
2018-11-07 00:00:00-05:00,52.966934510323036,53.873878015719484,52.33009048864844,52.976844787597656,48381200,0.0,0.0,NVDA
2018-11-08 00:00:00-05:00,52.384612722580044,52.39204637670014,50.508779637860485,51.04402542114258,51135200,0.0,0.0,NVDA
2018-11-09 00:00:00-05:00,50.15441945223056,51.8691885556682,49.817413310314635,50.9647216796875,41324000,0.0,0.0,NVDA
2018-11-12 00:00:00-05:00,50.05035390860433,50.27089448377315,46.749678935653726,46.96773910522461,61711600,0.0,0.0,NVDA
2018-11-13 00:00:00-05:00,47.94653607358453,50.60293645936814,47.884586444776346,49.38872146606445,64471200,0.0,0.0,NVDA
2018-11-14 00:00:00-05:00,51.12084856885736,51.26457220112298,47.78300134423503,48.8634033203125,52658000,0.0,0.0,NVDA
2018-11-15 00:00:00-05:00,48.8039186289475,50.87303782032421,48.444611524754805,50.15194320678711,84070800,0.0,0.0,NVDA
2018-11-16 00:00:00-05:00,40.4704497874962,42.28928973307192,40.04671272071748,40.74550247192383,196352000,0.0,0.0,NVDA
2018-11-19 00:00:00-05:00,40.09133393408805,40.09877137072534,35.83911282072232,35.8564567565918,169782000,0.0,0.0,NVDA
2018-11-20 00:00:00-05:00,33.219871664078084,38.22540141535293,33.03402275909679,36.94180679321289,169203200,0.0,0.0,NVDA
2018-11-21 00:00:00-05:00,38.3146093582676,38.48311433302095,35.5863487717479,35.85892868041992,102549600,0.0,0.0,NVDA
2018-11-23 00:00:00-05:00,35.512006020494574,37.0681804553445,35.38314972875704,35.9307861328125,41196800,0.0,0.0,NVDA
2018-11-26 00:00:00-05:00,37.14252706233942,38.02964638607435,36.31735738036442,37.92557144165039,81483200,0.0,0.0,NVDA
2018-11-27 00:00:00-05:00,37.66538376902721,38.9068532807423,37.306076587978126,38.09407424926758,73806000,0.0,0.0,NVDA
2018-11-28 00:00:00-05:00,39.271116568655934,39.7171547537594,37.94539647925294,39.66511917114258,80452400,0.0,0.0,NVDA
2018-11-29 00:00:00-05:00,39.687443061958774,40.05951284066464,38.72998334669344,39.03260040283203,54917200,0.04,0.0,NVDA
2018-11-30 00:00:00-05:00,39.12933619269528,40.64490049076196,38.62580208996394,40.538238525390625,72956400,0.0,0.0,NVDA
2018-12-03 00:00:00-05:00,42.81282428594929,43.32875763755146,41.50809736894663,42.17782211303711,89080400,0.0,0.0,NVDA
2018-12-04 00:00:00-05:00,41.73135173188015,41.78096028347246,38.81928395624435,38.9705924987793,81211200,0.0,0.0,NVDA
2018-12-06 00:00:00-05:00,37.564162700990344,39.31289128927185,37.40789219426249,39.26327896118164,69230800,0.0,0.0,NVDA
2018-12-07 00:00:00-05:00,39.305437077856425,39.40713323276355,36.12051819290679,36.614131927490234,68167600,0.0,0.0,NVDA
2018-12-10 00:00:00-05:00,36.165170380633356,37.9163775771295,36.12796114506707,37.668331146240234,62947200,0.0,0.0,NVDA
2018-12-11 00:00:00-05:00,38.58610832501549,38.667964114423896,35.966738203501315,36.75800704956055,67191200,0.0,0.0,NVDA
2018-12-12 00:00:00-05:00,36.81505132014729,37.89653392495944,35.92208642770869,36.934112548828125,65413600,0.0,0.0,NVDA
2018-12-13 00:00:00-05:00,37.40292356437892,38.04536676415837,36.57197020483527,36.931636810302734,47138400,0.0,0.0,NVDA
2018-12-14 00:00:00-05:00,36.514918475514754,37.35331287766429,36.09075739337576,36.32640075683594,47182000,0.0,0.0,NVDA
2018-12-17 00:00:00-05:00,36.02627531361404,36.74808775792971,35.034089305598236,35.61451721191406,66286800,0.0,0.0,NVDA
2018-12-18 00:00:00-05:00,36.05356302860918,37.28883363270647,35.78071034391985,36.44795608520508,56437200,0.0,0.0,NVDA
2018-12-19 00:00:00-05:00,36.11060083594827,36.64638204947742,33.840973661229626,34.356910705566406,74536400,0.0,0.0,NVDA
